epoch,acc,loss,val_acc,val_loss
28,0.5829990800433786,1.1094854247252,0.5650574035914042,1.167836792720989
29,0.5847286108599525,1.0995669911449506,0.5562260818720074,1.2176565960080334
30,0.5859429622837021,1.1000846657823178,0.567559611439389,1.1768675162085442
31,0.5875252989891372,1.0958390976292558,0.5610833088369765,1.2000598522154837
32,0.6040478380886699,1.0541919284910923,0.5812481601237549,1.1401651763621239
33,0.6108187672504067,1.0372881336791206,0.5863997644980865,1.1208801554833436
34,0.6140202391948191,1.0380829790829516,0.5858110097144539,1.1210153168146844
35,0.6136154553850748,1.0295076481969179,0.5880188401881687,1.122992296270809
36,0.6176632934748414,1.0245481830095082,0.5863997645331791,1.127090182169627
37,0.617332106716828,1.0246242869218336,0.5883132175799851,1.1123247700015482
38,0.6167801288014283,1.0219244661260989,0.5881660288314381,1.1201673128129737
39,0.6200919963267273,1.0157961098250712,0.5889019723636177,1.115488754569484
40,0.6193928242936086,1.0199922386088718,0.5859581983928158,1.1178186181225354
41,0.6227046918167143,1.0107337043563926,0.5858110096969077,1.1209009751383614
42,0.621674333033259,1.011619984697835,0.5934648219367705,1.1138225494499308
43,0.623072677097303,1.0095703298451162,0.5959670297672091,1.1122313270085975
44,0.6225942962303442,1.0091020378588313,0.5886075949718014,1.114804294834356
45,0.6226310947573064,1.0071395660126659,0.5874300853518973,1.1309691293821427
46,0.6236246550148962,1.0104830332556884,0.5883132175273463,1.1221933544541864
47,0.6244342226354814,1.0060533570365942,0.59110980280224,1.1169265347577069
48,0.6249862005541713,0.999251693801915,0.5915513688899645,1.114988197850802
49,0.6232934682678496,1.0017790082033995,0.5889019723636177,1.1153420330602912
50,0.6252805887808357,1.0011074149049304,0.5905210480186074,1.1152707755583189
51,0.6274149034104439,1.0007341612778131,0.5906682366618767,1.1126462243955768
52,0.6279300828010749,0.9966333065190881,0.5902266706267911,1.1136333489017975
53,0.6252437902494867,1.0020036847501472,0.5915513688899645,1.1147883235267726
54,0.6273781048769016,0.9980398143620917,0.5903738592700605,1.1153820449196312
55,0.6277828886855493,0.9989558487807049,0.5906682367145155,1.114568506123776
56,0.6292180312798455,0.9921151460236985,0.5908154253577849,1.1149484759609525
57,0.6249494020261124,0.9984777630439239,0.5919929349250501,1.114861463145856
58,0.6301747930104731,0.9971967172392378,0.593023255849046,1.1132676956897136
59,0.626274149036232,0.9964885289074635,0.5922873123695053,1.1158244041684868
60,0.625170193196659,1.0000458547667614,0.5924345010127746,1.1148370307861162
61,0.6252069917247179,0.9978051364038006,0.5916985575858726,1.1142869906317392
62,0.6236614535484384,1.000642071388792,0.5937591993285868,1.1144166893561798
63,0.6270101196017963,0.9991789809212075,0.5924345010127746,1.1146862637761554
64,0.6263109475686776,0.9978867909879781,0.592140123673597,1.1141993872095355
65,0.6289972401114923,0.9970106896283765,0.5922873123695053,1.1151881775225756
66,0.6289236430564712,0.9935329858600929,0.591845746229142,1.1153292683316989
67,0.6295124195098,0.9972288545316365,0.5919929349250501,1.114930003855135
68,0.6282612695536047,0.9977513296448428,0.5912569914455094,1.1157936440308656
69,0.627010119599603,0.9959713642380056,0.5924345010654134,1.1132641413087594
70,0.6274885004610783,0.9962699473046774,0.5922873123168665,1.1138641670727891
71,0.6267525299053841,1.0011553650419978,0.5928760671531379,1.1138752006873827
72,0.6256485740614245,0.9970894635063635,0.5916985575332339,1.1148394647331001
73,0.6235878564879339,0.9995821478077328,0.5924345010654134,1.1134013030891878
74,0.6250229990866168,0.9983163095419848,0.5919929349250501,1.114569287528913
75,0.6273781048779983,1.0025690364157704,0.5927288784572297,1.1152371469230415
76,0.6256117755333656,1.000611381219304,0.5925816897613215,1.1137871836647413
77,0.6283348666086258,0.9964494609745029,0.5916985575332339,1.1149602579937143
78,0.6280404783874448,0.9982056766008168,0.5918457462817808,1.1147489362440988
79,0.6268261269560185,0.9950401872347119,0.5922873123168665,1.1160850678256655
80,0.6281140754369825,0.99504571485651,0.5927288784572297,1.1150555477656088
81,0.6274517019385029,0.9956666038885178,0.592140123673597,1.114425866225554
82,0.6308371665166295,0.9966424079366858,0.5927288784572297,1.114334246113541
83,0.6260165593409165,0.994913917495882,0.5928760671531379,1.1144303954065216
